Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 02:35:04,99.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 02:40:04,99.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 02:45:04,99.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 02:50:05,99.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 02:55:04,99.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:00:05,99.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:05:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:10:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:15:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:20:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:25:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:30:03,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:35:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:40:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:45:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:50:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 03:55:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:00:04,105.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:05:04,110.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:10:03,110.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:15:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:20:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:25:03,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:30:09,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:35:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:40:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:45:05,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:50:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 04:55:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:00:04,110.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:05:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:10:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:15:03,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:20:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:25:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:30:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:35:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:40:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:45:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:50:03,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 05:55:04,119.0,242.38,0.92,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:00:05,119.0,243.58,3.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:05:04,124.0,243.58,3.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:10:05,124.0,243.58,3.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:15:05,124.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:20:04,124.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:25:05,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:30:04,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:35:05,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:40:06,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:45:04,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:50:05,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 06:55:04,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:00:05,124.0,241.79,0.33,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:05:05,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:10:06,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:15:04,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:20:05,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:25:05,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:30:06,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:35:06,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:40:05,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:45:05,129.0,242.05,0.59,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:50:04,129.0,244.78,3.32,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 07:55:05,129.0,244.78,3.32,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:00:06,129.0,247.00,5.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:05:05,134.0,245.13,3.67,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:10:06,134.0,245.13,3.67,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:15:05,134.0,245.13,3.67,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:20:06,134.0,245.13,3.67,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:25:05,134.0,242.46,1.00,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:30:06,134.0,241.46,0.00,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:35:05,134.0,242.42,0.96,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:40:05,134.0,242.42,0.96,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:45:06,134.0,242.42,0.96,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:50:04,134.0,242.21,0.75,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 08:55:05,134.0,242.20,0.74,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:00:06,134.0,242.00,0.54,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:05:05,138.0,240.00,-1.46,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:10:04,138.0,240.00,-1.46,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:15:04,138.0,240.00,-1.46,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:20:05,138.0,241.30,-0.16,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:25:05,138.0,241.30,-0.16,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:30:04,138.0,241.46,0.45,-18.67,2620000.0,230.16,241.46,224.09,242.36,
24/02/2021 09:35:04,138.0,238.00,-3.46,-18.67,24.37,239.92,241.46,237.725,240.68,
24/02/2021 09:40:05,138.0,237.55,-3.92,-18.67,30.39,239.92,241.46,236.17,240.68,
24/02/2021 09:45:06,138.0,235.67,-5.79,-18.67,59.02,240.0,241.46,235.67,240.68,
24/02/2021 09:50:05,138.0,238.18,-3.28,-18.67,59.28,240.0,241.46,235.67,240.68,
24/02/2021 09:55:05,138.0,237.89,-3.57,-18.67,76.34,240.0,241.46,235.67,240.68,
24/02/2021 10:00:06,138.0,237.71,-3.75,-18.67,91.03,240.0,241.46,235.67,240.68,
24/02/2021 10:05:04,143.0,233.69,-7.77,-18.67,112.22,240.0,241.46,233.635,240.68,
24/02/2021 10:10:06,143.0,233.61,-7.85,-18.67,129.8,240.0,241.46,233.165,240.68,
24/02/2021 10:15:05,143.0,234.77,-6.69,-18.67,145.3,240.0,241.46,233.0,240.68,
24/02/2021 10:20:06,143.0,234.27,-7.19,-18.67,159.92,240.0,241.46,233.0,240.68,
24/02/2021 10:25:05,143.0,234.94,-6.52,-18.67,185.87,240.0,241.46,233.0,240.68,
24/02/2021 10:30:05,143.0,234.67,-6.79,-18.67,206.95,240.0,241.46,233.0,240.68,
24/02/2021 10:35:05,143.0,235.61,-5.85,-18.67,224.15,240.0,241.46,233.0,240.68,
24/02/2021 10:40:05,143.0,234.60,-6.86,-18.67,242.19,240.0,241.46,233.0,240.68,
24/02/2021 10:46:11,143.0,234.74,-6.72,-18.67,272.14,240.0,241.46,233.0,240.68,
24/02/2021 10:50:04,143.0,234.96,-6.50,-18.67,282.59,240.0,241.46,233.0,240.68,
24/02/2021 10:54:37,143.0,235.35,-6.11,-18.67,292.23,240.0,241.46,233.0,240.68,
24/02/2021 10:55:05,143.0,235.65,-5.81,-18.67,294.1,240.0,241.46,233.0,240.68,
24/02/2021 11:00:05,143.0,236.39,-5.07,-18.67,313.48,240.0,241.46,233.0,240.68,
24/02/2021 11:05:05,146.0,237.32,-4.14,-18.67,349.72,240.0,241.46,233.0,240.68,
24/02/2021 11:10:05,146.0,237.72,-3.74,-18.67,363.18,240.0,241.46,233.0,240.68,
24/02/2021 11:15:05,146.0,238.47,-2.99,-18.67,374.8,240.0,241.46,233.0,240.68,
24/02/2021 11:20:05,146.0,239.32,-2.14,-18.67,388.79,240.0,241.46,233.0,240.68,
24/02/2021 11:25:04,146.0,240.07,-1.39,-18.67,402.45,240.0,241.46,233.0,240.68,
24/02/2021 11:30:04,146.0,239.17,-2.29,-18.67,411.63,240.0,241.46,233.0,240.68,
24/02/2021 11:35:03,146.0,239.90,-1.56,-18.67,419.53,240.0,241.46,233.0,240.68,
24/02/2021 11:40:04,146.0,238.85,-2.61,-18.67,436.41,240.0,241.46,233.0,240.68,
24/02/2021 11:45:04,146.0,238.79,-2.67,-18.67,443.9,240.0,241.46,233.0,240.68,
24/02/2021 11:50:03,146.0,239.56,-1.90,-18.67,454.62,240.0,241.46,233.0,240.68,
24/02/2021 12:00:05,146.0,239.79,-1.67,-18.67,476.08,240.0,241.46,233.0,240.68,
24/02/2021 12:05:05,147.0,240.01,-1.45,-18.67,484.31,240.0,241.46,233.0,240.68,
24/02/2021 12:10:05,147.0,240.39,-1.07,-18.67,494.57,240.0,241.46,233.0,240.68,
24/02/2021 12:15:05,147.0,240.67,-0.79,-18.67,502.97,240.0,241.46,233.0,240.69,
24/02/2021 12:20:04,147.0,240.30,-1.16,-18.67,509.88,240.0,241.46,233.0,240.69,
24/02/2021 12:25:05,147.0,240.43,-1.03,-18.67,520.26,240.0,241.46,233.0,240.69,
24/02/2021 12:30:05,147.0,240.47,-0.99,-18.67,528.93,240.0,241.46,233.0,240.69,
24/02/2021 12:35:05,147.0,240.28,-1.18,-18.67,537.05,240.0,241.46,233.0,240.69,
24/02/2021 12:40:04,147.0,240.26,-1.20,-18.67,546.79,240.0,241.46,233.0,240.69,
24/02/2021 12:45:04,147.0,240.21,-1.25,-18.67,553.63,240.0,241.46,233.0,240.69,
24/02/2021 12:50:06,147.0,239.48,-1.98,-18.67,562.84,240.0,241.46,233.0,240.69,
24/02/2021 12:55:05,147.0,238.57,-2.89,-18.67,573.97,240.0,241.46,233.0,240.69,
24/02/2021 13:00:04,147.0,238.81,-2.65,0.00,580.58,240.0,241.46,233.0,240.69,
24/02/2021 13:05:05,148.0,238.59,-2.87,0.00,591.66,240.0,241.46,233.0,240.69,
24/02/2021 13:10:05,148.0,238.78,-2.68,0.00,600.91,240.0,241.46,233.0,240.69,
24/02/2021 13:15:04,148.0,239.83,-1.64,0.00,606.98,240.0,241.46,233.0,240.69,
24/02/2021 13:20:05,148.0,239.45,-2.01,0.00,617.51,240.0,241.46,233.0,240.69,
24/02/2021 13:25:05,148.0,239.78,-1.68,0.00,630.29,240.0,241.46,233.0,240.69,
24/02/2021 13:30:05,148.0,239.65,-1.81,0.00,637.27,240.0,241.46,233.0,240.69,
24/02/2021 13:35:04,148.0,240.01,-1.46,0.00,646.64,240.0,241.46,233.0,240.69,
24/02/2021 13:40:06,148.0,240.17,-1.29,0.00,653.45,240.0,241.46,233.0,240.69,
24/02/2021 13:45:04,148.0,239.90,-1.56,0.00,660.42,240.0,241.46,233.0,240.69,
24/02/2021 13:50:05,148.0,239.26,-2.20,0.00,669.08,240.0,241.46,233.0,240.69,
24/02/2021 13:55:05,148.0,239.56,-1.90,0.00,680.31,240.0,241.46,233.0,240.69,
24/02/2021 14:00:06,148.0,239.84,-1.62,0.00,688.06,240.0,241.46,233.0,240.69,
24/02/2021 14:05:05,149.0,239.63,-1.83,0.00,694.24,240.0,241.46,233.0,240.69,
24/02/2021 14:10:04,149.0,239.04,-2.42,0.00,706.11,240.0,241.46,233.0,240.69,
24/02/2021 14:15:04,149.0,238.28,-3.18,0.00,715.22,240.0,241.46,233.0,240.69,
24/02/2021 14:20:05,149.0,239.01,-2.45,0.00,720.79,240.0,241.46,233.0,240.69,
24/02/2021 14:25:05,149.0,239.35,-2.11,0.00,734.26,240.0,241.46,233.0,240.69,
24/02/2021 14:30:05,149.0,239.19,-2.27,0.00,743.78,240.0,241.46,233.0,240.69,
24/02/2021 14:35:06,149.0,239.15,-2.31,0.00,755.11,240.0,241.46,233.0,240.69,
24/02/2021 14:40:05,149.0,239.13,-2.34,0.00,764.47,240.0,241.46,233.0,240.69,
24/02/2021 14:45:04,149.0,239.34,-2.12,0.00,773.19,240.0,241.46,233.0,240.69,
24/02/2021 14:50:06,149.0,238.71,-2.75,0.00,783.18,240.0,241.46,233.0,240.69,
24/02/2021 14:55:05,149.0,238.97,-2.49,0.00,792.58,240.0,241.46,233.0,240.69,
24/02/2021 15:00:05,149.0,239.21,-2.25,0.00,801.57,240.0,241.46,233.0,240.69,
24/02/2021 15:05:04,150.0,239.64,-1.82,0.00,811.2,240.0,241.46,233.0,240.69,
24/02/2021 15:10:05,150.0,239.79,-1.67,0.00,820.71,240.0,241.46,233.0,240.69,
24/02/2021 15:15:05,150.0,240.08,-1.38,0.00,831.87,240.0,241.46,233.0,240.69,
24/02/2021 15:20:05,150.0,239.84,-1.62,0.00,841.22,240.0,241.46,233.0,240.69,
24/02/2021 15:25:05,150.0,239.83,-1.63,0.00,850.16,240.0,241.46,233.0,240.69,
