Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 20:35:05,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:40:04,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:45:05,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:50:05,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 20:55:04,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:00:04,78.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:05:05,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:10:05,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:15:04,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:20:05,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:25:04,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:30:05,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:35:05,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:40:04,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:45:04,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:50:04,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 21:55:04,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:00:07,82.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:05:04,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:10:06,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:15:04,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:20:05,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:25:05,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:30:05,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:35:04,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:40:04,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:45:05,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:50:05,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 22:55:04,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:00:06,84.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
24/02/2021 23:05:04,86.0,44.44,-0.03,1.33,738.96,43.29,44.47,43.09,44.51,
