Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 13:05:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:10:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:15:07,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:20:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:25:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:30:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:35:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:40:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:45:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:50:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 13:55:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:00:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:05:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:10:07,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:15:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:20:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:25:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:30:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:35:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:40:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:45:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:50:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 14:55:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:00:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:05:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:10:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:15:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:20:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:25:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:30:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:35:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:40:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:45:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:50:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 15:55:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:00:13,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:05:07,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:10:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:15:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:20:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:25:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:30:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:35:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:40:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:45:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:50:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 16:55:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:00:13,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:05:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:10:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:15:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:20:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:30:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:35:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:40:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:45:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:50:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 17:55:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:00:13,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:05:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:10:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:20:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:25:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:30:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:35:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:40:13,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:45:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:50:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 18:55:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:00:16,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:05:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:10:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:15:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:20:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:25:07,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:30:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:35:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:40:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:45:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:50:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 19:55:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:00:14,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:05:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:10:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:15:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:20:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:25:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:30:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:35:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:40:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:45:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:50:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 20:55:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:00:17,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:05:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:10:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:15:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:20:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:25:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:30:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:35:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:40:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:45:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:50:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 21:55:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:00:14,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:05:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:10:13,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:15:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:20:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:25:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:30:08,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:35:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:40:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:45:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:50:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 22:55:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:00:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:05:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:10:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:15:13,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:20:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:25:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:30:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:35:09,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:40:12,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:45:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:50:10,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
28/02/2021 23:55:11,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
01/03/2021 00:00:16,64.0,58.11,0.40,-0.62,4900000.0,59.0,57.71,57.63,59.16,
