Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 04:20:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:25:13,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:30:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:35:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:40:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:45:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:50:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 04:55:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:00:15,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:05:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:10:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:15:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:20:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:25:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:30:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:35:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:40:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:45:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:50:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 05:55:08,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:00:17,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:05:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:10:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:15:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:20:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:25:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:30:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:35:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:40:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:45:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:50:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 06:55:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:00:14,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:05:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:10:09,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:15:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:20:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:25:13,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:30:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:35:13,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:40:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:45:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:50:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 07:55:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:00:15,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:10:13,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:15:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:20:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:25:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:30:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:35:13,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:40:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:45:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:50:11,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 08:55:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:00:15,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:05:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:10:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:15:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:20:10,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:25:12,64.0,33.15,0.00,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:30:11,64.0,33.15,0.11,-4.23,143.29,32.92,33.15,32.45,33.89,
01/03/2021 09:35:13,64.0,33.48,0.33,2.87,1.86,33.75,33.15,33.08,33.92,
01/03/2021 09:40:10,64.0,33.48,0.33,3.04,1.86,33.75,33.15,33.08,33.92,
01/03/2021 09:45:13,64.0,33.94,0.79,3.97,3.23,33.915,33.15,33.08,33.98,
01/03/2021 09:50:12,64.0,33.55,0.40,3.97,4.43,33.915,33.15,33.08,33.98,
01/03/2021 09:55:10,64.0,33.40,0.25,3.97,6.05,33.915,33.15,33.08,33.98,
01/03/2021 10:00:14,64.0,33.40,0.25,4.13,6.79,33.915,33.15,33.08,33.98,
01/03/2021 10:05:12,64.0,33.40,0.25,4.11,10.5,33.915,33.15,33.08,33.98,
01/03/2021 10:10:13,64.0,33.40,0.25,5.17,9.82,33.915,33.15,33.08,33.98,
01/03/2021 10:15:12,64.0,33.40,0.25,4.56,9.85,33.915,33.15,33.08,33.98,
01/03/2021 10:20:12,64.0,33.70,0.55,4.91,10.11,33.915,33.15,33.08,33.98,
01/03/2021 10:25:13,64.0,33.70,0.55,4.91,10.25,33.915,33.15,33.08,33.98,
01/03/2021 10:30:14,64.0,33.70,0.55,5.13,10.25,33.915,33.15,33.08,33.98,
01/03/2021 10:35:12,64.0,33.69,0.54,5.13,12.49,33.915,33.15,33.08,33.98,
01/03/2021 10:40:11,64.0,34.00,0.85,5.27,12.8,33.915,33.15,33.08,34.0,
01/03/2021 10:45:11,64.0,33.91,0.76,5.27,14.11,33.915,33.15,33.08,34.09,
01/03/2021 10:50:13,64.0,33.91,0.76,5.27,16.17,33.915,33.15,33.08,34.09,
01/03/2021 10:55:09,64.0,34.13,0.98,5.25,16.51,33.915,33.15,33.08,34.13,
01/03/2021 11:00:14,64.0,34.01,0.86,4.95,16.77,33.915,33.15,33.08,34.13,
01/03/2021 11:05:14,64.0,34.12,0.97,4.95,17.79,33.915,33.15,33.08,34.13,
01/03/2021 11:10:11,64.0,34.13,0.98,4.85,19.24,33.915,33.15,33.08,34.13,
01/03/2021 11:15:11,64.0,34.13,0.98,4.85,19.58,33.915,33.15,33.08,34.13,
01/03/2021 11:20:12,64.0,34.13,0.98,4.75,20.82,33.915,33.15,33.08,34.13,
01/03/2021 11:25:11,64.0,34.18,1.03,4.54,22.97,33.915,33.15,33.08,34.35,
01/03/2021 11:30:11,64.0,34.01,0.86,4.44,23.07,33.915,33.15,33.08,34.35,
01/03/2021 11:35:11,64.0,33.81,0.66,4.44,26.5,33.915,33.15,33.08,34.35,
01/03/2021 11:40:11,64.0,33.83,0.68,4.44,28.69,33.915,33.15,33.08,34.35,
01/03/2021 11:45:10,64.0,33.83,0.68,4.87,29.01,33.915,33.15,33.08,34.35,
01/03/2021 11:50:12,64.0,33.94,0.79,4.87,31.72,33.915,33.15,33.08,34.35,
01/03/2021 11:55:13,64.0,33.99,0.84,4.55,34.57,33.915,33.15,33.08,34.35,
01/03/2021 12:00:16,64.0,33.96,0.81,4.55,34.75,33.915,33.15,33.08,34.35,
01/03/2021 12:05:21,64.0,33.70,0.55,4.74,35.7,33.915,33.15,33.08,34.35,
01/03/2021 12:10:10,64.0,33.93,0.78,5.25,43.1,33.915,33.15,33.08,34.35,
01/03/2021 12:15:19,64.0,33.93,0.78,4.87,43.3,33.915,33.15,33.08,34.35,
01/03/2021 12:20:14,64.0,33.93,0.78,4.87,44.05,33.915,33.15,33.08,34.35,
01/03/2021 12:25:12,64.0,33.93,0.78,5.07,38.74,33.915,33.15,33.08,34.35,
01/03/2021 12:30:12,64.0,33.93,0.78,4.85,38.77,33.915,33.15,33.08,34.35,
01/03/2021 12:35:13,64.0,33.70,0.55,4.89,39.04,33.915,33.15,33.08,34.35,
01/03/2021 12:40:12,64.0,33.70,0.55,4.60,39.16,33.915,33.15,33.08,34.35,
01/03/2021 12:45:18,64.0,33.70,0.55,4.89,40.14,33.915,33.15,33.08,34.35,
01/03/2021 12:50:15,64.0,33.88,0.73,5.58,40.61,33.915,33.15,33.08,34.35,
