Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 21:10:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:15:17,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:20:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:25:17,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:30:22,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:35:20,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:40:26,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:45:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:50:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 21:55:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:00:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:05:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:10:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:15:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:20:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:25:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:30:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:35:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:40:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:45:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:50:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 22:55:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:00:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:05:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:10:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:15:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:20:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:25:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:30:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:35:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:40:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:45:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:50:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
02/03/2021 23:55:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:00:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:05:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:10:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:15:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:20:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:25:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:30:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:35:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:40:12,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:45:09,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:50:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 00:55:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:00:11,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:05:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:10:10,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:15:16,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:20:14,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:25:13,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
03/03/2021 01:30:18,60.0,24.11,0.00,0.00,226.93,23.86,24.11,23.14,24.3144,
