Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
26/02/2021 14:15:07,61.0,0.61,-0.04,-2.95,472.05,0.62,0.65,0.61,0.63,
26/02/2021 14:20:07,61.0,0.61,-0.04,-3.21,472.05,0.62,0.65,0.61,0.63,
26/02/2021 14:25:06,61.0,0.61,-0.04,-3.18,472.05,0.62,0.65,0.61,0.63,
26/02/2021 14:30:06,61.0,0.61,-0.04,-3.29,472.05,0.62,0.65,0.61,0.63,
26/02/2021 14:35:08,61.0,0.62,-0.04,-3.44,472.55,0.62,0.65,0.61,0.63,
26/02/2021 14:40:06,61.0,0.61,-0.04,-3.55,477.55,0.62,0.65,0.61,0.63,
26/02/2021 14:45:05,61.0,0.61,-0.04,-3.55,477.55,0.62,0.65,0.61,0.63,
26/02/2021 14:50:07,61.0,0.61,-0.04,-3.36,477.55,0.62,0.65,0.61,0.63,
26/02/2021 14:55:08,61.0,0.62,-0.03,-3.44,484.55,0.62,0.65,0.61,0.63,
26/02/2021 15:00:08,61.0,0.62,-0.03,-3.29,484.55,0.62,0.65,0.61,0.63,
26/02/2021 15:05:08,61.0,0.62,-0.03,-3.06,485.5,0.62,0.65,0.61,0.63,
26/02/2021 15:10:07,61.0,0.62,-0.03,-2.99,485.5,0.62,0.65,0.61,0.63,
26/02/2021 15:15:06,61.0,0.62,-0.03,-3.10,485.5,0.62,0.65,0.61,0.63,
26/02/2021 15:20:08,61.0,0.61,-0.04,-2.65,515.5,0.62,0.65,0.61,0.63,
26/02/2021 15:25:08,61.0,0.61,-0.04,-2.57,515.5,0.62,0.65,0.61,0.63,
26/02/2021 15:30:05,61.0,0.62,-0.03,-2.63,516.5,0.62,0.65,0.61,0.63,
26/02/2021 15:35:06,61.0,0.62,-0.03,-2.61,516.5,0.62,0.65,0.61,0.63,
26/02/2021 15:40:08,61.0,0.62,-0.03,-2.65,516.5,0.62,0.65,0.61,0.63,
26/02/2021 15:45:07,61.0,0.62,-0.03,-2.61,516.5,0.62,0.65,0.61,0.63,
26/02/2021 15:50:08,61.0,0.62,-0.03,-2.65,523,0.62,0.65,0.61,0.63,
26/02/2021 15:55:08,61.0,0.61,-0.04,-6.15,526.5,0.62,0.65,0.61,0.63,
01/03/2021 09:30:10,132.0,0.63,-0.02,-3.21,676.73,0.62,0.65,0.61,0.63,
01/03/2021 09:35:13,132.0,0.63,-0.02,-3.21,676.73,0.62,0.65,0.61,0.63,
01/03/2021 09:40:12,132.0,0.63,-0.02,-3.21,676.73,0.62,0.65,0.61,0.63,
