Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 04:00:12,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:05:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:10:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:15:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:20:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:25:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:30:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:35:07,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:40:07,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:45:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:50:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 04:55:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:00:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:05:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:10:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:15:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:20:07,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:25:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:30:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:35:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:40:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:45:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:50:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 05:55:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:00:12,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:05:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:10:07,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:15:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:20:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:25:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:30:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:35:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:40:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:45:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:50:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 06:55:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:00:13,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:05:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:10:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:15:08,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:20:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:25:07,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:30:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:35:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:40:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:45:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:50:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 07:55:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:00:14,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:05:10,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:10:11,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
28/02/2021 08:15:09,192.0,10.13,0.10,1.00,402.63,10.12,10.03,9.92,10.12,
