Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 23:20:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:30:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:35:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:40:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:45:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:50:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
27/02/2021 23:55:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:00:12,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:05:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:10:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:15:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:20:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:30:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:35:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:40:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:45:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:50:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 00:55:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:00:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:05:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:10:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:15:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:20:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:25:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:30:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:35:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:40:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:45:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:50:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 01:55:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:00:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:05:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:10:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:15:09,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:20:10,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:25:11,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:30:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:35:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:40:08,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
28/02/2021 02:45:07,52.0,80.00,0.30,1.49,637.59,84.51,79.70,77.61,85.4461,
