Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
24/02/2021 02:05:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:10:05,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:15:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:20:05,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:25:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:30:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:35:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:40:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:45:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:50:05,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 02:55:05,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:00:04,66.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:05:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:10:05,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:15:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:20:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:25:05,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:30:05,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:35:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:40:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:45:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:50:04,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 03:55:08,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:00:05,67.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:05:04,70.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:10:04,70.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:15:04,70.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:20:04,70.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:25:04,70.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:30:04,70.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:35:05,70.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:40:05,70.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:45:05,70.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:50:04,70.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 04:55:05,70.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:00:05,70.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:05:04,72.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:10:05,72.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:15:04,72.0,72.40,-0.08,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:20:04,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:25:04,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:30:05,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:35:04,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:40:04,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:45:05,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:50:04,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 05:55:05,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:00:05,72.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:05:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:10:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:15:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:20:04,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:25:05,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:30:04,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
24/02/2021 06:35:04,73.0,72.50,0.02,1.68,741.55,72.74,72.48,70.81,72.94,
