Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 11:10:12,72.0,153.95,-6.64,-4.13,1500000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:15:11,72.0,153.95,-6.64,-4.13,1520000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:20:17,72.0,154.11,-6.48,-4.04,1560000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:25:13,72.0,154.13,-6.46,-4.02,1600000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:30:14,72.0,153.84,-6.76,-4.21,1630000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:35:13,72.0,153.98,-6.62,-4.12,1660000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:40:14,72.0,152.36,-8.24,-5.13,1680000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:45:12,72.0,152.26,-8.33,-5.19,1690000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:50:12,72.0,151.51,-9.08,-5.65,1710000.0,156.69,160.59,148.81,161.34,
03/03/2021 11:55:11,72.0,152.32,-8.27,-5.15,1740000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:00:10,72.0,152.13,-8.46,-5.27,1750000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:05:11,72.0,151.99,-8.60,-5.36,1770000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:10:16,72.0,152.01,-8.58,-5.34,1800000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:15:12,72.0,151.16,-9.43,-5.87,1840000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:20:11,72.0,150.40,-10.19,-6.34,1860000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:25:12,72.0,151.12,-9.47,-5.90,1880000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:30:11,72.0,150.00,-10.60,-6.60,1920000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:35:11,72.0,151.00,-9.59,-5.97,1950000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:40:10,72.0,149.87,-10.72,-6.68,1970000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:45:11,72.0,149.95,-10.64,-6.63,2010000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:50:11,72.0,149.83,-10.76,-6.70,2030000.0,156.69,160.59,148.81,161.34,
03/03/2021 12:55:09,72.0,149.06,-11.53,-7.18,2050000.0,156.69,160.59,148.81,161.34,
03/03/2021 13:00:11,72.0,148.21,-12.39,-7.71,2090000.0,156.69,160.59,148.16,161.34,
03/03/2021 13:05:09,72.0,148.58,-12.02,-7.48,2160000.0,156.69,160.59,147.86,161.34,
03/03/2021 13:10:11,72.0,148.19,-12.40,-7.72,2170000.0,156.69,160.59,147.86,161.34,
03/03/2021 13:15:12,72.0,147.89,-12.70,-7.91,2250000.0,156.69,160.59,147.8,161.34,
03/03/2021 13:20:27,72.0,148.82,-11.77,-7.33,2300000.0,156.69,160.59,147.57,161.34,
03/03/2021 13:25:10,72.0,148.54,-12.05,-7.50,2320000.0,156.69,160.59,147.57,161.34,
03/03/2021 13:30:10,72.0,147.66,-12.93,-8.05,2380000.0,156.69,160.59,147.57,161.34,
03/03/2021 13:35:11,72.0,147.44,-13.15,-8.19,2440000.0,156.69,160.59,146.38,161.34,
03/03/2021 13:40:10,72.0,147.28,-13.32,-8.29,2460000.0,156.69,160.59,146.38,161.34,
03/03/2021 13:45:10,72.0,146.72,-13.87,-8.64,2500000.0,156.69,160.59,146.38,161.34,
03/03/2021 13:50:12,72.0,145.90,-14.69,-9.15,2620000.0,156.69,160.59,145.79,161.34,
03/03/2021 13:55:11,72.0,145.56,-15.03,-9.36,2650000.0,156.69,160.59,145.49,161.34,
03/03/2021 14:00:10,72.0,146.08,-14.52,-9.04,2670000.0,156.69,160.59,145.49,161.34,
03/03/2021 14:05:10,72.0,146.57,-14.02,-8.73,2730000.0,156.69,160.59,145.49,161.34,
03/03/2021 14:10:08,72.0,146.74,-13.86,-8.63,2780000.0,156.69,160.59,145.49,161.34,
03/03/2021 14:15:10,72.0,145.79,-14.80,-9.22,2810000.0,156.69,160.59,145.49,161.34,
03/03/2021 14:20:11,72.0,145.30,-15.30,-9.52,2850000.0,156.69,160.59,145.2,161.34,
03/03/2021 14:25:09,72.0,145.78,-14.81,-9.22,2860000.0,156.69,160.59,145.2,161.34,
03/03/2021 14:30:08,72.0,145.08,-15.51,-9.66,2880000.0,156.69,160.59,144.91,161.34,
03/03/2021 14:35:08,72.0,145.11,-15.48,-9.64,2920000.0,156.69,160.59,144.62,161.34,
03/03/2021 14:40:11,72.0,145.68,-14.92,-9.29,2950000.0,156.69,160.59,144.62,161.34,
03/03/2021 14:45:11,72.0,146.86,-13.73,-8.55,3000000.0,156.69,160.59,144.62,161.34,
03/03/2021 14:50:12,72.0,145.91,-14.69,-9.14,3030000.0,156.69,160.59,144.56,161.34,
03/03/2021 14:55:09,72.0,146.36,-14.24,-8.86,3100000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:00:11,72.0,148.31,-12.28,-7.65,3120000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:05:12,72.0,148.76,-11.83,-7.37,3160000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:10:09,72.0,147.59,-13.00,-8.10,3200000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:15:10,72.0,147.92,-12.67,-7.89,3230000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:20:08,72.0,148.42,-12.17,-7.58,3270000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:25:10,72.0,147.89,-12.70,-7.91,3310000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:30:12,72.0,148.34,-12.25,-7.63,3340000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:35:13,72.0,148.74,-11.85,-7.38,3380000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:40:09,72.0,148.53,-12.07,-7.51,3420000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:45:10,72.0,148.86,-11.73,-7.30,3470000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:50:10,72.0,148.36,-12.23,-7.62,3540000.0,156.69,160.59,144.56,161.34,
03/03/2021 15:55:11,72.0,148.02,-12.57,-7.83,3600000.0,156.69,160.59,144.56,161.34,
03/03/2021 16:05:09,72.0,148.20,-0.39,-0.26,3810000.0,156.69,148.59,144.56,161.34,
03/03/2021 16:10:12,72.0,148.20,-0.39,-0.26,3910000.0,156.69,148.59,144.56,161.34,
03/03/2021 16:15:12,72.0,148.75,0.50,0.34,4040000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:20:11,72.0,148.25,0.00,0.00,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:25:10,72.0,147.90,-0.35,-0.24,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:30:10,72.0,147.90,-0.35,-0.24,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:35:10,72.0,148.74,0.49,0.33,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:40:12,72.0,147.60,-0.65,-0.44,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:45:10,72.0,148.25,0.00,0.00,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:50:09,72.0,148.74,0.49,0.33,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 16:55:12,72.0,148.74,0.49,0.33,4050000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:00:09,72.0,148.25,0.00,0.00,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:05:10,72.0,148.74,0.49,0.33,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:10:09,72.0,148.74,0.49,0.33,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:15:11,72.0,148.74,0.49,0.33,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:20:11,72.0,148.70,0.45,0.30,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:25:10,72.0,148.75,0.50,0.34,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:30:09,72.0,149.00,0.75,0.51,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:35:11,72.0,148.99,0.74,0.50,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:40:11,72.0,149.00,0.75,0.51,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:45:15,72.0,149.00,0.75,0.51,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 17:50:09,72.0,148.33,0.07,0.05,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:00:12,72.0,149.00,0.75,0.51,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:05:11,72.0,149.00,0.75,0.51,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:10:11,72.0,149.00,0.75,0.51,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:15:11,72.0,148.88,0.63,0.42,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:20:09,72.0,148.88,0.63,0.42,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:25:11,72.0,148.88,0.63,0.42,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:30:10,72.0,147.61,-0.64,-0.43,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:35:10,72.0,147.61,-0.64,-0.43,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:40:09,72.0,147.61,-0.64,-0.43,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:45:09,72.0,147.00,-1.25,-0.84,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:50:10,72.0,147.00,-1.25,-0.84,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 18:55:10,72.0,147.00,-1.25,-0.84,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:00:10,72.0,147.14,-1.11,-0.75,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:05:09,72.0,148.15,-0.10,-0.07,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:10:10,72.0,146.64,-1.61,-1.09,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:15:10,72.0,146.64,-1.61,-1.09,4060000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:20:10,72.0,149.00,0.75,0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:25:12,72.0,147.50,-0.75,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:30:09,72.0,147.50,-0.75,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:35:09,72.0,147.50,-0.75,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:40:09,72.0,147.50,-0.75,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:45:08,72.0,147.50,-0.75,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 19:55:10,72.0,147.50,-0.75,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:00:10,72.0,147.49,-0.76,-0.51,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:05:10,72.0,147.47,-0.78,-0.53,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:10:20,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:15:21,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:20:17,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:27:18,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:30:36,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:35:20,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:40:58,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:45:27,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:50:25,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 20:56:10,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:00:17,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:05:16,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:10:21,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:15:09,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:20:22,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:25:14,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:30:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:35:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
03/03/2021 21:40:11,72.0,146.75,-1.50,-1.01,4070000.0,156.69,148.25,144.56,161.34,
