Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 15:00:09,222.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:05:10,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:10:08,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:15:08,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:20:08,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:25:09,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:30:08,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:35:08,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:40:11,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:45:09,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:50:09,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 15:55:08,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:00:10,223.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:05:09,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:10:07,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:15:07,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:20:08,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:25:09,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:30:08,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:35:08,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:40:11,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:45:10,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:50:08,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 16:55:09,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:00:12,224.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:05:09,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:10:09,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:15:10,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:20:09,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:30:10,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:35:10,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:40:08,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:45:07,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:50:10,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 17:55:12,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:00:12,225.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:05:11,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:10:12,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:15:17,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:20:08,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:25:08,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:30:10,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:35:09,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:40:09,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:45:12,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:50:10,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 18:55:07,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:00:09,226.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:05:10,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:10:09,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:15:10,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:20:10,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:25:09,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:30:09,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:35:07,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:40:10,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:45:08,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:50:12,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
28/02/2021 19:55:08,227.0,15.95,0.42,2.70,1270000.0,16.25,15.53,15.38,16.5,
