Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 16:35:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 16:40:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 16:45:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 16:50:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 16:55:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:00:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:05:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:10:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:15:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:20:07,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:25:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:30:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:35:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:40:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:45:07,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:50:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 17:55:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:00:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:05:11,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:10:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:15:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:20:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:25:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:30:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:35:09,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:40:10,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:45:08,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:50:12,52.0,20.85,-0.72,-3.34,261.65,20.48,21.57,20.48,21.85,
02/03/2021 18:55:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:00:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:05:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:10:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:15:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:20:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:25:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:30:12,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:35:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:40:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:45:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:50:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 19:55:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:00:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:05:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:10:30,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:15:09,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:20:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:25:05,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:30:14,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:35:15,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:40:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:45:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:50:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 20:55:14,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:00:46,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:05:37,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:10:18,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:15:20,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:20:15,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:25:16,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:30:24,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:35:13,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:40:26,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:45:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:50:07,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 21:55:10,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:00:12,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
02/03/2021 22:05:08,52.0,21.50,-0.07,-0.32,261.7,20.48,21.57,20.48,21.85,
