Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 11:10:07,68.0,41.35,2.57,6.63,8890000.0,43.21,38.78,40.55,43.28,
02/03/2021 11:15:07,68.0,41.16,2.38,6.14,9110000.0,43.21,38.78,40.55,43.28,
02/03/2021 11:20:07,68.0,41.19,2.41,6.22,9370000.0,43.21,38.78,40.55,43.28,
02/03/2021 11:25:08,68.0,41.10,2.32,5.98,9560000.0,43.21,38.78,40.55,43.28,
02/03/2021 11:30:07,68.0,41.11,2.33,6.01,9850000.0,43.21,38.78,40.55,43.28,
02/03/2021 11:35:07,68.0,40.76,1.98,5.11,10050000.0,43.21,38.78,40.55,43.28,
02/03/2021 11:40:07,68.0,40.35,1.57,4.05,10270000.0,43.21,38.78,40.3441,43.28,
02/03/2021 11:45:07,68.0,40.46,1.68,4.33,10500000.0,43.21,38.78,40.06,43.28,
02/03/2021 11:50:08,68.0,40.75,1.97,5.08,10720000.0,43.21,38.78,40.06,43.28,
02/03/2021 11:55:07,68.0,40.90,2.12,5.47,10880000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:00:08,68.0,40.70,1.92,4.95,11040000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:05:08,68.0,40.66,1.88,4.85,11170000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:10:08,68.0,40.55,1.77,4.55,11250000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:15:09,68.0,40.80,2.02,5.21,11330000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:20:07,68.0,41.53,2.75,7.09,11470000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:25:08,68.0,41.20,2.42,6.24,11540000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:30:07,68.0,41.17,2.39,6.16,11640000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:35:07,68.0,41.05,2.27,5.85,11800000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:40:11,68.0,41.46,2.68,6.90,11870000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:45:07,68.0,41.35,2.57,6.63,11990000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:50:10,68.0,41.31,2.53,6.52,12090000.0,43.21,38.78,40.06,43.28,
02/03/2021 12:55:12,68.0,41.39,2.61,6.73,12210000.0,43.21,38.78,40.06,43.28,
02/03/2021 13:00:08,68.0,41.30,2.52,6.50,12340000.0,43.21,38.78,40.06,43.28,
