Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 10:55:06,289.0,74.75,-0.01,-0.30,406.16,75.0,74.76,74.61,75.61,
25/02/2021 11:00:07,289.0,74.88,0.12,-0.30,414.33,75.0,74.76,74.61,75.61,
25/02/2021 11:05:09,289.0,74.97,0.21,-1.20,429.72,75.0,74.76,74.61,75.61,
25/02/2021 11:10:05,294.0,75.01,0.25,-2.01,445.01,75.0,74.76,74.6,75.61,
25/02/2021 11:15:04,294.0,74.93,0.17,-2.01,454.66,75.0,74.76,74.6,75.61,
25/02/2021 11:20:07,294.0,74.93,0.17,-2.01,468.3,75.0,74.76,74.6,75.61,
25/02/2021 11:25:07,294.0,74.89,0.13,-1.47,480.85,75.0,74.76,74.6,75.61,
25/02/2021 11:30:06,294.0,74.89,0.13,-1.88,495.63,75.0,74.76,74.6,75.61,
25/02/2021 11:35:05,294.0,74.83,0.07,-1.96,509.74,75.0,74.76,74.6,75.61,
25/02/2021 11:40:05,294.0,74.84,0.08,-1.96,521.9,75.0,74.76,74.6,75.61,
25/02/2021 11:45:05,294.0,74.77,0.01,-1.96,535.94,75.0,74.76,74.6,75.61,
25/02/2021 11:50:05,294.0,74.63,-0.13,-1.94,553.44,75.0,74.76,74.6,75.61,
25/02/2021 11:55:06,294.0,74.70,-0.06,-2.07,567.63,75.0,74.76,74.6,75.61,
25/02/2021 12:00:07,294.0,74.76,0.00,-2.07,577.79,75.0,74.76,74.6,75.61,
25/02/2021 12:05:05,299.0,74.63,-0.13,-2.07,591.32,75.0,74.76,74.59,75.61,
25/02/2021 12:10:06,299.0,74.61,-0.15,-2.07,602.56,75.0,74.76,74.57,75.61,
25/02/2021 12:15:05,299.0,74.72,-0.04,-2.98,618.87,75.0,74.76,74.51,75.61,
25/02/2021 12:20:05,299.0,74.63,-0.13,-2.98,642.86,75.0,74.76,74.51,75.61,
25/02/2021 12:25:05,299.0,74.70,-0.06,-2.98,657.28,75.0,74.76,74.51,75.61,
