Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 10:30:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:35:11,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:40:09,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:45:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:50:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 10:55:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 11:00:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 11:05:14,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 11:15:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 11:20:12,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
01/03/2021 11:25:10,93.0,22.00,0.10,0.46,0,21.995,2021.90,21.995,21.995,
02/03/2021 03:00:10,93.0,22.15,0.26,1.18,0,21.995,2021.90,21.995,22.154,
02/03/2021 03:05:11,93.0,22.15,0.26,1.18,0,21.995,2021.90,21.995,22.154,
02/03/2021 03:10:08,93.0,22.15,0.26,1.18,0,21.995,2021.90,21.995,22.154,
02/03/2021 03:15:09,93.0,22.15,0.26,1.18,0,21.995,2021.90,21.995,22.154,
02/03/2021 03:20:10,93.0,21.63,-0.53,-2.38,0,21.627,2022.15,21.627,21.627,
02/03/2021 03:25:10,93.0,21.63,-0.53,-2.38,0,21.627,2022.15,21.627,21.627,
02/03/2021 03:30:09,93.0,21.63,-0.53,-2.38,0,21.627,2022.15,21.627,21.627,
02/03/2021 03:35:08,93.0,21.63,-0.53,-2.38,0,21.627,2022.15,21.627,21.627,
02/03/2021 03:40:11,93.0,21.63,-0.53,-2.38,0,21.627,2022.15,21.627,21.627,
02/03/2021 03:45:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 03:50:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 03:55:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:05:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:10:08,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:15:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:20:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:25:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:30:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:35:09,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:40:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:45:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:50:10,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 04:55:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:00:12,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:05:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
02/03/2021 05:10:11,93.0,21.78,-0.37,-1.67,105,21.627,2022.15,21.627,21.784,
