Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
28/02/2021 06:50:07,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 06:55:06,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:00:11,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:05:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:10:08,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:15:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:20:08,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:25:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:30:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:35:08,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:40:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:45:08,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:50:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 07:55:09,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:00:12,64.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:05:08,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:10:08,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:15:08,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:20:07,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:25:07,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:30:07,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:35:08,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:40:11,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:45:07,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:50:07,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 08:55:07,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:00:10,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:05:10,65.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:10:08,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:15:09,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:20:09,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:25:09,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:30:08,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:35:10,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:40:10,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:45:11,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:50:10,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 09:55:09,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:00:13,66.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:05:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:10:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:15:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:20:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:25:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:30:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:35:10,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:40:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:45:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:50:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 10:55:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:00:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:05:14,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:10:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:15:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:20:08,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:25:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:30:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:35:07,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:40:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:45:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:50:09,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 11:55:11,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
28/02/2021 12:00:13,67.0,7.40,0.05,0.68,28.08,8.01,7.35,7.29,8.1003,
