Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 12:45:09,105.0,13.35,-0.53,-3.82,1620000.0,14.06,13.88,13.26,14.07,
03/03/2021 12:50:12,105.0,13.45,-0.43,-3.13,1640000.0,14.06,13.88,13.26,14.07,
03/03/2021 12:55:11,105.0,13.45,-0.43,-3.10,1660000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:00:11,105.0,13.42,-0.46,-3.31,1680000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:05:11,105.0,13.40,-0.49,-3.49,1710000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:10:11,105.0,13.37,-0.51,-3.67,1730000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:15:12,105.0,13.39,-0.50,-3.57,1740000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:20:26,105.0,13.40,-0.48,-3.46,1750000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:25:11,105.0,13.37,-0.51,-3.68,1760000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:30:10,105.0,13.39,-0.49,-3.53,1780000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:35:12,105.0,13.35,-0.53,-3.82,1820000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:40:11,105.0,13.36,-0.52,-3.75,1830000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:45:10,105.0,13.33,-0.55,-3.96,1850000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:50:11,105.0,13.29,-0.59,-4.25,1880000.0,14.06,13.88,13.26,14.07,
03/03/2021 13:55:08,105.0,13.30,-0.58,-4.21,1890000.0,14.06,13.88,13.26,14.07,
03/03/2021 14:00:10,105.0,13.30,-0.58,-4.18,1910000.0,14.06,13.88,13.26,14.07,
03/03/2021 14:05:09,105.0,13.24,-0.64,-4.61,1980000.0,14.06,13.88,13.2,14.07,
03/03/2021 14:10:11,105.0,13.17,-0.72,-5.15,2030000.0,14.06,13.88,13.14,14.07,
03/03/2021 14:15:09,105.0,13.13,-0.75,-5.40,2070000.0,14.06,13.88,13.12,14.07,
03/03/2021 14:20:11,105.0,13.11,-0.77,-5.55,2140000.0,14.06,13.88,13.07,14.07,
03/03/2021 14:25:12,105.0,13.12,-0.76,-5.48,2180000.0,14.06,13.88,13.07,14.07,
03/03/2021 14:30:11,105.0,13.06,-0.82,-5.91,2230000.0,14.06,13.88,13.01,14.07,
03/03/2021 14:35:08,105.0,12.93,-0.95,-6.84,2310000.0,14.06,13.88,12.93,14.07,
03/03/2021 14:40:11,105.0,13.10,-0.78,-5.62,2330000.0,14.06,13.88,12.92,14.07,
03/03/2021 14:45:10,105.0,13.08,-0.80,-5.75,2370000.0,14.06,13.88,12.92,14.07,
03/03/2021 14:50:12,105.0,13.10,-0.78,-5.62,2450000.0,14.06,13.88,12.92,14.07,
03/03/2021 14:55:09,105.0,13.16,-0.72,-5.19,2470000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:00:11,105.0,13.22,-0.66,-4.76,2490000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:05:10,105.0,13.19,-0.69,-5.01,2540000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:10:09,105.0,13.16,-0.72,-5.18,2570000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:15:12,105.0,13.19,-0.69,-4.97,2590000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:20:10,105.0,13.12,-0.76,-5.48,2610000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:25:10,105.0,13.04,-0.84,-6.05,2660000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:30:12,105.0,13.07,-0.81,-5.84,2700000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:35:12,105.0,13.13,-0.75,-5.40,2730000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:40:09,105.0,13.13,-0.75,-5.40,2810000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:45:09,105.0,13.12,-0.77,-5.51,2840000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:50:11,105.0,13.02,-0.86,-6.20,2890000.0,14.06,13.88,12.92,14.07,
03/03/2021 15:55:10,105.0,13.06,-0.82,-5.91,2980000.0,14.06,13.88,12.92,14.07,
03/03/2021 16:05:09,105.0,13.07,0.04,0.31,3290000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:10:08,105.0,13.03,0.00,0.00,3440000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:15:10,105.0,13.05,0.02,0.15,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:20:11,105.0,13.05,0.02,0.15,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:25:12,105.0,13.05,0.02,0.15,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:30:13,105.0,13.04,0.01,0.08,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:35:12,105.0,13.04,0.01,0.08,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:40:11,105.0,13.04,0.01,0.08,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:45:10,105.0,13.05,0.02,0.15,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:50:09,105.0,13.04,0.01,0.08,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 16:55:12,105.0,13.04,0.01,0.08,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:00:09,105.0,13.12,0.09,0.69,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:05:10,105.0,13.00,-0.03,-0.23,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:10:10,105.0,13.00,-0.03,-0.23,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:15:11,105.0,13.10,0.07,0.54,3360000.0,14.06,13.03,12.92,14.07,
03/03/2021 17:20:10,105.0,13.07,0.04,0.31,3360000.0,14.06,13.03,12.92,14.07,
