Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 11:30:07,238.0,24.38,0.37,-1.76,471.49,24.01,24.01,23.99,24.65,
02/03/2021 11:35:08,238.0,24.29,0.28,-1.76,480.65,24.01,24.01,23.99,24.65,
02/03/2021 11:40:07,238.0,24.31,0.30,-1.68,489.58,24.01,24.01,23.99,24.65,
02/03/2021 11:45:03,238.0,24.29,0.28,-1.68,497.08,24.01,24.01,23.99,24.65,
02/03/2021 11:50:07,238.0,24.33,0.32,-1.28,508.44,24.01,24.01,23.99,24.65,
02/03/2021 11:55:07,238.0,24.40,0.39,-1.28,530.35,24.01,24.01,23.99,24.65,
02/03/2021 12:00:05,238.0,24.35,0.34,-1.38,538.8,24.01,24.01,23.99,24.65,
02/03/2021 12:05:06,238.0,24.35,0.34,-1.39,550.94,24.01,24.01,23.99,24.65,
02/03/2021 12:10:07,238.0,24.35,0.34,-1.11,565.31,24.01,24.01,23.99,24.65,
02/03/2021 12:15:06,238.0,24.39,0.38,-1.11,571.73,24.01,24.01,23.99,24.65,
02/03/2021 12:20:05,238.0,24.38,0.37,-0.77,589.78,24.01,24.01,23.99,24.65,
02/03/2021 12:25:06,238.0,24.30,0.29,-0.77,600.34,24.01,24.01,23.99,24.65,
02/03/2021 12:30:07,238.0,24.28,0.27,-0.77,611.49,24.01,24.01,23.99,24.65,
02/03/2021 12:35:04,238.0,24.30,0.29,-0.77,629.58,24.01,24.01,23.99,24.65,
02/03/2021 12:40:06,238.0,24.38,0.37,-0.73,675.01,24.01,24.01,23.99,24.65,
02/03/2021 12:45:02,238.0,24.46,0.45,-0.78,690.77,24.01,24.01,23.99,24.65,
02/03/2021 12:50:04,238.0,24.42,0.41,-0.78,704.19,24.01,24.01,23.99,24.65,
02/03/2021 12:55:09,238.0,24.40,0.39,-0.65,732.86,24.01,24.01,23.99,24.65,
02/03/2021 13:00:12,238.0,24.48,0.47,-0.65,746.45,24.01,24.01,23.99,24.65,
02/03/2021 13:05:07,238.0,24.55,0.54,-0.65,770.6,24.01,24.01,23.99,24.65,
02/03/2021 13:10:03,238.0,24.53,0.52,-0.55,781.93,24.01,24.01,23.99,24.65,
02/03/2021 13:15:08,238.0,24.55,0.54,-0.55,790.77,24.01,24.01,23.99,24.65,
02/03/2021 13:20:05,238.0,24.50,0.49,-0.52,798.11,24.01,24.01,23.99,24.65,
02/03/2021 13:25:07,238.0,24.50,0.49,-0.70,816.03,24.01,24.01,23.99,24.65,
02/03/2021 13:30:07,238.0,24.48,0.47,-0.70,822.27,24.01,24.01,23.99,24.65,
02/03/2021 13:35:07,238.0,24.49,0.48,-0.67,828.78,24.01,24.01,23.99,24.65,
02/03/2021 13:40:10,238.0,24.56,0.55,-0.67,834.48,24.01,24.01,23.99,24.65,
02/03/2021 13:45:06,238.0,24.57,0.56,-0.67,844.32,24.01,24.01,23.99,24.65,
02/03/2021 13:50:06,238.0,24.61,0.60,-0.54,852.49,24.01,24.01,23.99,24.65,
02/03/2021 13:55:05,238.0,24.57,0.56,-0.54,859.15,24.01,24.01,23.99,24.65,
02/03/2021 14:00:08,238.0,24.52,0.51,-0.47,870.27,24.01,24.01,23.99,24.65,
02/03/2021 14:05:08,238.0,24.55,0.54,-0.47,881.4,24.01,24.01,23.99,24.65,
02/03/2021 14:10:08,238.0,24.47,0.46,-0.47,888.54,24.01,24.01,23.99,24.65,
02/03/2021 14:15:07,238.0,24.52,0.51,-0.68,896.63,24.01,24.01,23.99,24.65,
02/03/2021 14:20:07,238.0,24.49,0.48,-0.68,907.49,24.01,24.01,23.99,24.65,
02/03/2021 14:25:06,238.0,24.54,0.53,-0.68,914.62,24.01,24.01,23.99,24.65,
02/03/2021 14:30:04,238.0,24.54,0.52,-0.63,921.61,24.01,24.01,23.99,24.65,
02/03/2021 14:35:07,238.0,24.53,0.52,-0.63,927.33,24.01,24.01,23.99,24.65,
