Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
02/03/2021 21:50:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 21:55:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:00:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:05:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:15:09,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:20:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:25:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:30:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:35:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:40:08,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:45:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:50:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 22:55:09,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:00:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:05:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:10:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:15:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:20:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:25:09,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:30:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:35:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:40:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:45:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:50:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
02/03/2021 23:55:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:00:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:05:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:10:14,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:15:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:20:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:25:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:30:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:35:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:40:10,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:45:11,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
03/03/2021 00:50:12,78.0,215.26,0.76,-2.14,223.21,220.52,214.50,213.6441,221.14,
