Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
03/03/2021 09:45:11,86.0,28.07,0.56,0.72,23.1,27.84,27.51,27.57,28.1,
03/03/2021 09:50:12,86.0,28.11,0.60,0.16,40.93,27.84,27.51,27.5501,28.18,
03/03/2021 09:55:13,86.0,28.23,0.72,0.79,69.47,27.84,27.51,27.5501,28.32,
03/03/2021 10:00:11,86.0,28.13,0.62,0.26,81.67,27.84,27.51,27.5501,28.32,
03/03/2021 10:05:11,86.0,28.16,0.65,-0.12,90.82,27.84,27.51,27.5501,28.32,
03/03/2021 10:10:11,86.0,28.22,0.71,0.16,107.17,27.84,27.51,27.5501,28.32,
03/03/2021 10:15:11,86.0,27.99,0.48,-0.67,114.57,27.84,27.51,27.5501,28.32,
03/03/2021 10:20:15,86.0,27.84,0.33,-0.65,124.86,27.84,27.51,27.5501,28.32,
03/03/2021 10:25:14,86.0,27.93,0.42,0.14,139.57,27.84,27.51,27.5501,28.32,
03/03/2021 10:30:13,86.0,27.89,0.38,-0.02,147.58,27.84,27.51,27.5501,28.32,
03/03/2021 10:35:15,86.0,27.99,0.48,0.51,162.12,27.84,27.51,27.5501,28.32,
03/03/2021 10:40:13,86.0,28.13,0.62,0.98,169.16,27.84,27.51,27.5501,28.32,
03/03/2021 10:45:12,86.0,28.08,0.57,1.02,173.26,27.84,27.51,27.5501,28.32,
03/03/2021 10:50:13,86.0,27.94,0.43,1.15,200.68,27.84,27.51,27.5501,28.32,
03/03/2021 10:55:10,86.0,27.95,0.44,1.51,227.94,27.84,27.51,27.5501,28.32,
03/03/2021 11:00:10,86.0,28.02,0.51,1.42,235.19,27.84,27.51,27.5501,28.32,
03/03/2021 11:05:15,86.0,27.88,0.37,1.33,263.43,27.84,27.51,27.5501,28.32,
03/03/2021 11:10:11,86.0,27.87,0.36,1.44,281.26,27.84,27.51,27.5501,28.32,
03/03/2021 11:15:10,86.0,27.92,0.40,1.28,294.58,27.84,27.51,27.5501,28.32,
03/03/2021 11:20:16,86.0,28.04,0.53,1.16,304.64,27.84,27.51,27.5501,28.32,
03/03/2021 11:25:19,86.0,28.06,0.55,1.44,309.33,27.84,27.51,27.5501,28.32,
03/03/2021 11:30:11,86.0,28.11,0.60,1.28,312.8,27.84,27.51,27.5501,28.32,
03/03/2021 11:35:13,86.0,28.12,0.61,1.21,350.3,27.84,27.51,27.5501,28.32,
03/03/2021 11:40:13,86.0,27.97,0.46,0.86,361.93,27.84,27.51,27.5501,28.32,
03/03/2021 11:45:11,86.0,27.96,0.45,0.84,367.74,27.84,27.51,27.5501,28.32,
03/03/2021 11:50:12,86.0,27.94,0.43,1.01,404.52,27.84,27.51,27.5501,28.32,
03/03/2021 11:55:11,86.0,27.95,0.44,1.23,419.36,27.84,27.51,27.5501,28.32,
03/03/2021 12:00:12,86.0,27.92,0.41,1.30,421.96,27.84,27.51,27.5501,28.32,
03/03/2021 12:05:09,86.0,27.93,0.42,1.59,425.49,27.84,27.51,27.5501,28.32,
03/03/2021 12:10:12,86.0,28.01,0.50,1.33,429.83,27.84,27.51,27.5501,28.32,
03/03/2021 12:15:12,86.0,28.06,0.55,1.37,436.84,27.84,27.51,27.5501,28.32,
03/03/2021 12:20:11,86.0,28.07,0.56,1.47,441.52,27.84,27.51,27.5501,28.32,
03/03/2021 12:25:13,86.0,28.01,0.50,1.37,444.3,27.84,27.51,27.5501,28.32,
03/03/2021 12:30:12,86.0,28.07,0.56,1.38,447.15,27.84,27.51,27.5501,28.32,
03/03/2021 12:35:10,86.0,28.05,0.54,1.44,449.63,27.84,27.51,27.5501,28.32,
03/03/2021 12:40:11,86.0,28.31,0.80,1.40,457.3,27.84,27.51,27.5501,28.32,
03/03/2021 12:45:11,86.0,28.33,0.82,1.53,461.43,27.84,27.51,27.5501,28.35,
03/03/2021 12:50:11,86.0,28.36,0.85,1.53,463.64,27.84,27.51,27.5501,28.3625,
03/03/2021 12:55:11,86.0,28.30,0.79,1.56,470.06,27.84,27.51,27.5501,28.3625,
03/03/2021 13:00:11,86.0,28.22,0.71,1.35,474.34,27.84,27.51,27.5501,28.3625,
03/03/2021 13:05:11,86.0,28.33,0.82,1.33,480.61,27.84,27.51,27.5501,28.38,
03/03/2021 13:10:10,86.0,28.27,0.76,1.33,484.35,27.84,27.51,27.5501,28.38,
03/03/2021 13:15:12,86.0,28.40,0.89,1.53,486.9,27.84,27.51,27.5501,28.4,
03/03/2021 13:20:27,86.0,28.49,0.98,1.60,492.35,27.84,27.51,27.5501,28.5,
03/03/2021 13:25:12,86.0,28.44,0.92,1.77,496.19,27.84,27.51,27.5501,28.5,
03/03/2021 13:30:10,86.0,28.39,0.88,1.70,501.03,27.84,27.51,27.5501,28.5,
03/03/2021 13:35:10,86.0,28.44,0.93,1.51,509.24,27.84,27.51,27.5501,28.5,
03/03/2021 13:40:10,86.0,28.43,0.92,1.57,514.41,27.84,27.51,27.5501,28.5,
03/03/2021 13:45:11,86.0,28.49,0.98,1.53,523.84,27.84,27.51,27.5501,28.5,
03/03/2021 13:50:12,86.0,28.34,0.83,1.28,527.57,27.84,27.51,27.5501,28.5,
