Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
25/02/2021 20:35:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 20:40:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 20:45:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 20:50:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 20:55:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:00:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:05:10,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:10:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:15:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:20:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:25:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:30:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:35:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:40:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:45:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:50:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 21:55:09,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:00:09,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:05:11,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:10:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:15:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:20:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:25:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:30:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:35:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:40:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:45:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:50:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 22:55:06,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:00:21,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:05:18,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:10:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:15:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:20:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:25:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:30:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:35:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:40:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:45:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:50:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
25/02/2021 23:55:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:00:09,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:05:10,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:10:06,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:15:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:20:10,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:25:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:30:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:35:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:40:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:45:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:50:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 00:55:07,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:00:10,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:05:06,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:10:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:15:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:20:06,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:25:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:30:09,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:35:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
26/02/2021 01:40:08,53.0,53.00,0.04,-3.38,811.54,55.35,52.96,52.61,57.55,
