Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
27/02/2021 06:55:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:00:15,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:10:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:15:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:35:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:45:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 07:55:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:00:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:10:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:15:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:20:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:30:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:35:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:40:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:45:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 08:55:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:00:16,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:05:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:10:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:35:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:45:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:50:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 09:55:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:00:15,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:10:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:15:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:20:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:25:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:35:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:40:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:45:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:50:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 10:55:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:00:13,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:05:15,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:10:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:15:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:25:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:30:06,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:35:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 11:55:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:00:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:10:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:20:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:35:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:40:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 12:55:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:00:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:05:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:10:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:15:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:20:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 13:55:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:00:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:05:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:10:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:20:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:25:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:40:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:50:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 14:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:00:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:05:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:10:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:15:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:20:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:25:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:40:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:50:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 15:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:00:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:05:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:10:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:20:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:30:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:35:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:45:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:50:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 16:55:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:00:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:05:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:10:07,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:20:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:40:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:45:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 17:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:00:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:10:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:15:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:20:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:30:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:35:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:40:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:45:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:50:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 18:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:00:11,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:05:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:10:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:15:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:20:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:25:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:30:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:35:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:40:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:45:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:50:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 19:55:09,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:00:12,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:05:10,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:10:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
27/02/2021 20:15:08,56.0,12.66,0.12,0.19,88730000.0,12.68,12.54,12.41,12.84,
