Date,Count,Price,Points change,Percentage changed,Volume,Open,Close,Low-Range,High-range
01/03/2021 19:45:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:50:07,219.0,129.88,0.75,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 19:55:09,219.0,130.00,0.87,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:00:06,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:05:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:10:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:15:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:20:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:25:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:30:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:35:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:40:14,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:45:12,219.0,129.97,0.84,0.65,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:50:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 20:55:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:00:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:05:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:10:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:15:11,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:20:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:25:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:30:06,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:35:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:40:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:45:32,219.0,129.97,0.84,0.65,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:50:26,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 21:55:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:00:19,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:05:15,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:10:22,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:15:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:20:13,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:25:13,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:30:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:35:06,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:40:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:45:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:50:13,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 22:55:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:00:07,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:05:16,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:10:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:15:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:20:10,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:25:09,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:30:12,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:35:08,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:40:13,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:45:15,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:50:15,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
01/03/2021 23:55:17,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:00:24,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:05:14,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
02/03/2021 00:10:13,219.0,129.97,0.84,3.44,9710000.0,129.63,129.13,127.24,130.3,
